Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
3459.0000000000000000	17.9413937250430884	0.0000000010540400	0.0000000656139947	0.0000011001773381	0.0000016392002960	0.0001354670937281	0.0001123035767274	0.0000540568248513	0.0001378360463786	0.0001099158854214	-0.2593994451402519	0.0000012792441122	-0.0000003394839985	0.9713342471642075	0.0000000000013675
3460.0000000000000000	19.7443976190732044	0.0000000010624363	0.0000001001711513	0.0000010438497234	0.0000016050080624	0.0002058582219261	0.0000943325047061	0.0000871583620451	0.0002838736187157	0.0001678056768483	-0.2718638445489320	0.0000012278665889	-0.0000003422871870	0.9698157280159038	0.0000000000014789
3461.0000000000000000	19.5675166208430866	0.0000000010516671	0.0000000951984678	0.0000011298218335	0.0000016514743566	0.0001454853233240	0.0000634048630912	0.0000970134529813	0.0003319983163365	0.0001594754889333	-0.2540221951757138	0.0000013053751536	-0.0000003389155817	0.9748087072264080	0.0000000000013064
3462.0000000000000000	16.0890357056958848	0.0000000009638481	0.0000000391662655	0.0000010655972940	0.0000014374617789	0.0000451701090140	0.0000222517672915	0.0000400224318031	0.0001549993836257	0.0000656109229336	-0.2575394035575350	0.0000011796425587	-0.0000003107043233	0.9714956842031064	0.0000000000010379
3463.0000000000000000	17.9761826070157369	0.0000000007789238	0.0000000488779808	0.0000009662970729	0.0000012890753517	0.0000527276038161	0.0000204429965859	0.0001152684319561	0.0001390805201154	0.0000818798881184	-0.2300641882082627	0.0000010723874149	-0.0000002511650045	0.9738838027481336	0.0000000000007793
3464.0000000000000000	20.4842039148043753	0.0000000008835157	0.0000000987721889	0.0000010849651409	0.0000015198441866	0.0001457016626471	0.0000583401010486	0.0002034033732515	0.0002544034611542	0.0001654621495253	-0.2270209950410947	0.0000012336324267	-0.0000002849730629	0.9721528410914634	0.0000000000009740
3465.0000000000000000	18.1080510358191233	0.0000000013062076	0.0000000844923336	0.0000014397547152	0.0000020592994918	0.0002003162279879	0.0000790868449013	0.0001116413636922	0.0001751182975661	0.0001415406835369	-0.2498628177162802	0.0000016514048593	-0.0000004214315839	0.9797147138820166	0.0000000000015455
3466.0000000000000000	16.1696452698750122	0.0000000011739734	0.0000000485984903	0.0000014681014904	0.0000019533470511	0.0001575122374647	0.0000570614155494	0.0000686392479588	0.0000424338527612	0.0000814116884335	-0.2278284520130535	0.0000016341202040	-0.0000003788771813	0.9812341816067945	0.0000000000011620
3467.0000000000000000	16.4632232171769175	0.0000000008947730	0.0000000396310145	0.0000010880532669	0.0000014865778704	0.0001174307989889	0.0000271134068368	0.0000959198388990	0.0000250938180778	0.0000663894657006	-0.2323924628131527	0.0000012205007843	-0.0000002888539760	0.9725392357708131	0.0000000000009423
3468.0000000000000000	17.6630383591498585	0.0000000006709194	0.0000000391718573	0.0000008467614139	0.0000011041839915	0.0000718525388683	0.0000153312628504	0.0001266938373430	0.0000486035220373	0.0000656202902748	-0.2301619728137295	0.0000009246181367	-0.0000002166511789	0.9645725558147082	0.0000000000006410
3469.0000000000000000	17.0359594907723206	0.0000000006714133	0.0000000339301577	0.0000007980817829	0.0000009897101753	0.0000271187038932	0.0000207837238408	0.0000865909608532	0.0000928644087674	0.0000568394493386	-0.2497649476657297	0.0000008501778417	-0.0000002168731907	0.9746371853241864	0.0000000000006178
3470.0000000000000000	16.8890608778040700	0.0000000007908630	0.0000000386373504	0.0000009425265962	0.0000012190080692	0.0000247475205321	0.0000175258285124	0.0000550338109305	0.0001615923998290	0.0000647248899510	-0.2443295625909298	0.0000010249481471	-0.0000002555302761	0.9711622165931754	0.0000000000007679
3471.0000000000000000	18.9563060013153333	0.0000000006565150	0.0000000516268016	0.0000008374117052	0.0000010967484469	0.0000201249626182	0.0000495234287942	0.0001494178870650	0.0001268724587380	0.0000864846843038	-0.2269242001580560	0.0000009189345225	-0.0000002121831412	0.9684596045270193	0.0000000000006278
3472.0000000000000000	22.6423872795212944	0.0000000005639064	0.0000001036205242	0.0000007781148454	0.0000010835552944	0.0000750540632652	0.0002075602548646	0.0003207474408648	0.0000909743639680	0.0001735840307407	-0.2036549426282662	0.0000008827556320	-0.0000001823049302	0.9636617719936053	0.0000000000005968
3473.0000000000000000	19.7198200460893389	0.0000000008283245	0.0000000776573406	0.0000008935068476	0.0000012597321873	0.0000739131131056	0.0002286894628112	0.0001851673255297	0.0000325931945803	0.0001300907740067	-0.2608504500055502	0.0000010034960574	-0.0000002678655931	0.9584009577376431	0.0000000000009680
3474.0000000000000000	17.8358677747193504	0.0000000008431464	0.0000000512259192	0.0000009979637855	0.0000014020989259	0.0000610517061405	0.0001455048477874	0.0001064168451673	0.0000302791217356	0.0000858131302077	-0.2377744802142543	0.0000011253431038	-0.0000002727372374	0.9582194014749829	0.0000000000009470
3475.0000000000000000	14.0021893613988606	0.0000000010907072	0.0000000274111424	0.0000011207959662	0.0000016043543074	0.0000614307355486	0.0000601056142500	0.0000401483682165	0.0000219907313385	0.0000459188623384	-0.2709329138900733	0.0000012705759208	-0.0000003529186822	0.9670556165932437	0.0000000000013277
3476.0000000000000000	12.7793655887260566	0.0000000008105437	0.0000000153713842	0.0000009905774125	0.0000012493939332	0.0000674929507479	0.0000161216987003	0.0000122050254167	0.0000071802605882	0.0000257499838633	-0.2427979164506771	0.0000010591793277	-0.0000002623420009	0.9620746413763659	0.0000000000007497
3477.0000000000000000	13.5764634385599407	0.0000000006581728	0.0000000149963736	0.0000009611658609	0.0000012127111546	0.0000583147466518	0.0000110426285969	0.0000153199503932	0.0000158097542310	0.0000251217699682	-0.2021555954840309	0.0000010396743121	-0.0000002130866481	0.9662942621523425	0.0000000000005493
3478.0000000000000000	15.8497637837682923	0.0000000007711623	0.0000000296566538	0.0000009784137573	0.0000012681335909	0.0000822430804377	0.0000268320705209	0.0000241652178397	0.0000654817101188	0.0000496805197293	-0.2294710788838382	0.0000010691560103	-0.0000002497393553	0.9715536849218969	0.0000000000007250
3479.0000000000000000	17.4200578343226660	0.0000000008317556	0.0000000459199621	0.0000009192660319	0.0000011749527620	0.0001449324035196	0.0000504073462105	0.0000223207358207	0.0000900380975652	0.0000769246457790	-0.2651851530167006	0.0000009921146398	-0.0000002694398369	0.9785158740694446	0.0000000000008313
3480.0000000000000000	18.9353817620540603	0.0000000008062732	0.0000000630986963	0.0000008696210983	0.0000011561416980	0.0001769944598196	0.0001042804696525	0.0000187477545440	0.0001227864504022	0.0001057022836046	-0.2668185431362738	0.0000009558203324	-0.0000002612601033	0.9765707761083939	0.0000000000008590
3481.0000000000000000	19.0893477201062573	0.0000000008568708	0.0000000694784501	0.0000009776894894	0.0000013317877909	0.0001721226110825	0.0001239727162285	0.0000432732752256	0.0001261897220935	0.0001163895811575	-0.2501613356269368	0.0000010869678059	-0.0000002777352560	0.9666386006214449	0.0000000000009213
3482.0000000000000000	18.3680246133775604	0.0000000011765219	0.0000000807983476	0.0000012358897790	0.0000015922035468	0.0001546214878260	0.0001530554879547	0.0000359592198017	0.0001977740300725	0.0001353525564137	-0.2791680691942472	0.0000013307077653	-0.0000003814524641	0.9738290159777532	0.0000000000012286
3483.0000000000000000	18.9106501028303135	0.0000000012222637	0.0000000951108166	0.0000012430478229	0.0000016104962088	0.0000912735027868	0.0001938300177895	0.0000147428906276	0.0003374682149667	0.0001593286565427	-0.2884748699422759	0.0000013357816880	-0.0000003963966859	0.9697886826104917	0.0000000000013139
3484.0000000000000000	19.1340937863334339	0.0000000008924951	0.0000000731164720	0.0000009337688377	0.0000012609772315	0.0000454424587401	0.0001892437898452	0.0000188783988133	0.0002363711843959	0.0001224839579486	-0.2763798932463327	0.0000010207744284	-0.0000002895313770	0.9561324060379730	0.0000000000009923
3485.0000000000000000	18.4602934835274439	0.0000000009456712	0.0000000663390929	0.0000010828586875	0.0000014662885158	0.0000616673331956	0.0002331558328936	0.0000370198240861	0.0001126792595565	0.0001111305624329	-0.2500453115704960	0.0000012015736495	-0.0000003068701198	0.9686136303270026	0.0000000000010043
3486.0000000000000000	15.9008020707482309	0.0000000010188549	0.0000000396453750	0.0000010481332143	0.0000014827423032	0.0000441662793147	0.0001318957838845	0.0000607542462955	0.0000288377796669	0.0000664135222904	-0.2726723224948899	0.0000011826501057	-0.0000003307130603	0.9703502247307465	0.0000000000012142
3487.0000000000000000	16.2470787774379985	0.0000000009777407	0.0000000412032596	0.0000010566506512	0.0000014249657102	0.0000457084755916	0.0000785693886518	0.0001312127985205	0.0000206024347201	0.0000690232743710	-0.2655043505491773	0.0000011674533778	-0.0000003174587369	0.9721300664842020	0.0000000000010611
3488.0000000000000000	18.5956023374337391	0.0000000009576049	0.0000000693021319	0.0000010750203431	0.0000014282760506	0.0000573740180626	0.0001703086046892	0.0001779319298474	0.0000587623062636	0.0001160942147157	-0.2589330085479158	0.0000011741574806	-0.0000003110100888	0.9608885398860906	0.0000000000009999
3489.0000000000000000	18.4010946300053035	0.0000000012736404	0.0000000881365998	0.0000014037023065	0.0000019839633592	0.0000622520824637	0.0001961462262271	0.0002313937249084	0.0001007900490875	0.0001476455206717	-0.2544037928029706	0.0000015911912084	-0.0000004137704185	0.9706277782023930	0.0000000000014732
3490.0000000000000000	16.9302232368601331	0.0000000013650586	0.0000000673245765	0.0000012224490440	0.0000017978269610	0.0000825992024115	0.0001398296737109	0.0001473739939301	0.0000813228674154	0.0001127814343670	-0.3084590114377075	0.0000013922036088	-0.0000004435967682	0.9714513407400888	0.0000000000018241
3491.0000000000000000	16.8996210749900477	0.0000000010997920	0.0000000538607829	0.0000010536752494	0.0000015770137263	0.0001486529893653	0.0000900463719777	0.0000650814971679	0.0000571272477842	0.0000902270265738	-0.2854188183372297	0.0000012183354995	-0.0000003574967049	0.9702014623407729	0.0000000000014663
3492.0000000000000000	17.9609160980315110	0.0000000010484243	0.0000000655584534	0.0000010766026596	0.0000015012527182	0.0002243025181277	0.0000997835693549	0.0000672921884156	0.0000479130970789	0.0001098228432443	-0.2755306718640902	0.0000012057685334	-0.0000003408968316	0.9714374713373254	0.0000000000012231
3493.0000000000000000	17.4151294180053853	0.0000000010572950	0.0000000583054455	0.0000009821511669	0.0000014278199340	0.0001990490801653	0.0000797567378708	0.0000610226472687	0.0000508622526308	0.0000976726794839	-0.2998014510995963	0.0000011124515430	-0.0000003438795916	0.9668171979019573	0.0000000000013699
3494.0000000000000000	17.3234685236810151	0.0000000011035662	0.0000000595861407	0.0000011714399613	0.0000016060953083	0.0001851518560710	0.0000336306833987	0.0001120197089698	0.0000684700989932	0.0000998180868582	-0.2695592303835994	0.0000012995043593	-0.0000003590318249	0.9660745752537357	0.0000000000012380
3495.0000000000000000	18.3339309427063881	0.0000000010001736	0.0000000681504104	0.0000009926755275	0.0000013763652841	0.0001928240852864	0.0000564653048673	0.0001438306019594	0.0000635394591756	0.0001141648628222	-0.2880621487298829	0.0000010984929990	-0.0000003254874152	0.9607290996835668	0.0000000000011808
3496.0000000000000000	17.2236493713315006	0.0000000009504741	0.0000000501539615	0.0000009341502667	0.0000012629495991	0.0001248774888493	0.0000677332652052	0.0000957445815814	0.0000477142550472	0.0000840173976708	-0.2945749140063356	0.0000010197765251	-0.0000003094021798	0.9626111147859294	0.0000000000010937
3497.0000000000000000	16.5130874135550201	0.0000000010637208	0.0000000476580648	0.0000011974165921	0.0000015834533991	0.0000652240387728	0.0001066044122047	0.0000898460419922	0.0000576706964516	0.0000798362973553	-0.2582743572567047	0.0000013111242012	-0.0000003463657450	0.9699177916070107	0.0000000000010978
3498.0000000000000000	18.1996822975385868	0.0000000010579252	0.0000000698913137	0.0000011550083291	0.0000014811614480	0.0000829279453870	0.0002422977663704	0.0001063106176244	0.0000367884946566	0.0001170812060096	-0.2702016972904467	0.0000012440716304	-0.0000003445771060	0.9741013550242900	0.0000000000010693
3499.0000000000000000	17.6277327077887627	0.0000000009949574	0.0000000576205955	0.0000009924788617	0.0000012845551489	0.0000578681938813	0.0002052932238387	0.0001070795060344	0.0000158607796020	0.0000965254258391	-0.2945245380585453	0.0000010686129886	-0.0000003241604708	0.9781314326511122	0.0000000000010791
3500.0000000000000000	17.8258577682761690	0.0000000007662713	0.0000000464481397	0.0000008063877743	0.0000010794496225	0.0000599065580314	0.0001368572814406	0.0000639222214174	0.0000505517126370	0.0000778094433816	-0.2763332452511519	0.0000008805896078	-0.0000002497251212	0.9624859574947326	0.0000000000008365
3501.0000000000000000	17.9524297892904130	0.0000000007963554	0.0000000496992591	0.0000007325836842	0.0000010151010747	0.0000764547955273	0.0001158991926857	0.0000352596347553	0.0001054091169707	0.0000832556849848	-0.3118971686543558	0.0000008051705524	-0.0000002596035856	0.9624111111239576	0.0000000000009791
3502.0000000000000000	17.2030798266624210	0.0000000008694350	0.0000000456609657	0.0000007848057162	0.0000010963050381	0.0000615553807012	0.0000839982401294	0.0000551918569161	0.0001052176327039	0.0000764907776127	-0.3162952817262943	0.0000008662467692	-0.0000002835077214	0.9655662093346364	0.0000000000010893
3503.0000000000000000	17.2944704109739575	0.0000000009485554	0.0000000508756215	0.0000009549459020	0.0000013105868775	0.0000779842703506	0.0001270154982404	0.0000634255253477	0.0000724799667114	0.0000852263151625	-0.2849396605496919	0.0000010562826320	-0.0000003093958360	0.9679748153295807	0.0000000000010936
3504.0000000000000000	16.8342762826367291	0.0000000008576386	0.0000000413744237	0.0000008012053707	0.0000011162452452	0.0000567641481495	0.0001473241388411	0.0000532826962576	0.0000198690435347	0.0000693100066957	-0.3054912212072253	0.0000008872970302	-0.0000002798208468	0.9678579677054887	0.0000000000010494
3505.0000000000000000	17.1027616337268071	0.0000000009766922	0.0000000501226348	0.0000008756837557	0.0000011554594035	0.0000848527787644	0.0001809993801585	0.0000498508362155	0.0000201566829914	0.0000839649195324	-0.3264700763331325	0.0000009414320390	-0.0000003187552831	0.9763615211392317	0.0000000000011626
3506.0000000000000000	18.2029049178913667	0.0000000007388965	0.0000000488510730	0.0000007756832396	0.0000010262267359	0.0000624038596080	0.0002096877627320	0.0000330409441272	0.0000222066831568	0.0000818348124060	-0.2773672822157148	0.0000008472477985	-0.0000002412165866	0.9748593849311983	0.0000000000007931
3507.0000000000000000	19.3340555108237417	0.0000000005907462	0.0000000506764838	0.0000006416469076	0.0000008802861000	0.0000798838041482	0.0002303931341101	0.0000162163003400	0.0000130776477991	0.0000848927215993	-0.2635478992572993	0.0000007149366421	-0.0000001929071515	0.9708138744243275	0.0000000000006538
3508.0000000000000000	16.2068348840886429	0.0000000009125885	0.0000000381029398	0.0000010271033220	0.0000013484939487	0.0001226872583703	0.0000940824146454	0.0000113117251444	0.0000272372050631	0.0000638296508058	-0.2586634367916328	0.0000011266040700	-0.0000002980891861	0.9805430384299969	0.0000000000009288
3509.0000000000000000	17.0199586575307116	0.0000000009116452	0.0000000459009532	0.0000010128755975	0.0000013226886206	0.0001458466207865	0.0000550917609851	0.0000364664380439	0.0000701663892749	0.0000768928022726	-0.2636686623502364	0.0000011033964782	-0.0000002978659411	0.9749864566792353	0.0000000000009298
3510.0000000000000000	19.3792941181386631	0.0000000011006056	0.0000000954028031	0.0000011362366992	0.0000014547706598	0.0002537504732992	0.0002392345029537	0.0000580011741848	0.0000882850070235	0.0001598177893653	-0.2878836875967367	0.0000012147815498	-0.0000003597083176	0.9710341359218392	0.0000000000011543
3511.0000000000000000	19.5361476275571597	0.0000000009981901	0.0000000897073521	0.0000010329791410	0.0000013771547974	0.0001948987503790	0.0003173604468076	0.0000320871764682	0.0000567609409300	0.0001502768286462	-0.2812465415935000	0.0000011295398315	-0.0000003263290560	0.9717263584007833	0.0000000000010910
3512.0000000000000000	19.6086691166725799	0.0000000007467891	0.0000000682440597	0.0000008088224950	0.0000011099542444	0.0001545423498440	0.0002145054396916	0.0000436464706410	0.0000445927122655	0.0001143217431105	-0.2656406923753502	0.0000008975993948	-0.0000002442103633	0.9638737167566520	0.0000000000008290
3513.0000000000000000	19.9373893254392200	0.0000000006145910	0.0000000605794216	0.0000006969372737	0.0000009132975164	0.0002442393072358	0.0000549724013100	0.0000527738181117	0.0000539425561976	0.0001014820207137	-0.2604161927630082	0.0000007544529511	-0.0000002010369932	0.9577447213852492	0.0000000000006247
3514.0000000000000000	18.6680906566259175	0.0000000009241359	0.0000000680056372	0.0000009972596750	0.0000013584605332	0.0003017325546986	0.0000123462942628	0.0000262276111576	0.0001153829008032	0.0001139223402306	-0.2663607505461159	0.0000011082423394	-0.0000003023773425	0.9740874086513610	0.0000000000010137
3515.0000000000000000	17.8801501862598897	0.0000000009547265	0.0000000585995099	0.0000009364170761	0.0000012552180816	0.0001500301611879	0.0000316570745444	0.0000776143194412	0.0001333596170817	0.0000981652930638	-0.2975369570955124	0.0000010190318015	-0.0000003124754734	0.9665299846066292	0.0000000000010863
3516.0000000000000000	19.0185236322405089	0.0000000008034974	0.0000000640968747	0.0000007848647954	0.0000010916044817	0.0000757978570012	0.0001001786332401	0.0001668294362822	0.0000866917601485	0.0001073744216680	-0.2953683232902843	0.0000008645455209	-0.0000002630540529	0.9531660610829104	0.0000000000009597
3517.0000000000000000	18.2530114583866982	0.0000000009865177	0.0000000659790423	0.0000011107387756	0.0000014752431103	0.0000724219246093	0.0001856036844302	0.0001538852341778	0.0000301987947803	0.0001105274094994	-0.2600418351135041	0.0000012142243506	-0.0000003230642264	0.9634455617194667	0.0000000000010234
3518.0000000000000000	17.2414182531384270	0.0000000008769206	0.0000000464624507	0.0000010785073616	0.0000014009880181	0.0000704879977950	0.0001771923070286	0.0000498698168167	0.0000137835464992	0.0000778334170349	-0.2396997276508998	0.0000011753555921	-0.0000002872551102	0.9688945237123974	0.0000000000008375
3519.0000000000000000	15.7053430591831837	0.0000000009413201	0.0000000350164106	0.0000010276033032	0.0000013729322085	0.0000851607132634	0.0000915183803007	0.0000358964815921	0.0000220609407359	0.0000586591289730	-0.2663676527769939	0.0000011304254206	-0.0000003084382478	0.9731832345826343	0.0000000000009986
3520.0000000000000000	14.3088177309621791	0.0000000010187753	0.0000000274764231	0.0000011026481348	0.0000015248643896	0.0000827986860631	0.0000533524931548	0.0000301425001161	0.0000178192001398	0.0000460282198684	-0.2650790302686884	0.0000012300280949	-0.0000003339125374	0.9661457387155470	0.0000000000011422
3521.0000000000000000	14.8244013768054152	0.0000000007616964	0.0000000231324708	0.0000009428472177	0.0000012575287669	0.0000997617698875	0.0000283529001965	0.0000156787929247	0.0000112116408027	0.0000387512759528	-0.2362398866421820	0.0000010373378275	-0.0000002497235792	0.9601690498333728	0.0000000000007584
3522.0000000000000000	16.4713965269779834	0.0000000006824255	0.0000000302827212	0.0000008340768317	0.0000011110343928	0.0000790863685600	0.0000565702536212	0.0000320762944112	0.0000351842888849	0.0000507293013693	-0.2394894093789462	0.0000009165453726	-0.0000002237980184	0.9605616224318879	0.0000000000006818
3523.0000000000000000	18.4877769424335660	0.0000000007793410	0.0000000550180556	0.0000009572247493	0.0000012994929883	0.0000863922872888	0.0001352038294675	0.0000449966007136	0.0001020699938191	0.0000921656778223	-0.2359289127038252	0.0000010634237925	-0.0000002556535495	0.9616708034306729	0.0000000000008026
3524.0000000000000000	18.0540765312935143	0.0000000010789741	0.0000000689316477	0.0000011773219310	0.0000015920754195	0.0001144231255505	0.0001823635264527	0.0000336457566182	0.0001314619254035	0.0001154735835062	-0.2663002051649360	0.0000012979190170	-0.0000003540450662	0.9656187960872048	0.0000000000011657
3525.0000000000000000	18.3814421730545092	0.0000000009687491	0.0000000667352865	0.0000011672895999	0.0000014970205374	0.0000840863191336	0.0001422628045159	0.0000849818561185	0.0001358460681831	0.0001117942619878	-0.2481070220684763	0.0000012551668523	-0.0000003179670179	0.9594212203195550	0.0000000000009205
3526.0000000000000000	17.9436791589066615	0.0000000008427759	0.0000000524904155	0.0000009363436999	0.0000012959631447	0.0000422258660197	0.0001306332561389	0.0000928781142779	0.0000859883686466	0.0000879314012708	-0.2603710010729814	0.0000010385827733	-0.0000002766980144	0.9519962543606107	0.0000000000009377
3527.0000000000000000	16.8058044214829927	0.0000000007955950	0.0000000381304982	0.0000008219723709	0.0000011944394520	0.0000476525994665	0.0001343600307631	0.0000380907779106	0.0000353998568240	0.0000638758162410	-0.2730744806979946	0.0000009329128910	-0.0000002612817865	0.9559973924362822	0.0000000000009835
3528.0000000000000000	16.4045791817683515	0.0000000007431160	0.0000000324724098	0.0000008515048661	0.0000011393632861	0.0000369399372555	0.0000721591873449	0.0000443949353916	0.0000640957207605	0.0000543974451881	-0.2566192845763901	0.0000009303042585	-0.0000002441163220	0.9534984249984619	0.0000000000007729
3529.0000000000000000	16.8251740634560818	0.0000000007739844	0.0000000372605816	0.0000007877018134	0.0000010206583653	0.0000515326582947	0.0000357182279452	0.0000639251578914	0.0000984981197446	0.0000624185409690	-0.2950481933592146	0.0000008368312008	-0.0000002543287878	0.9514849575703376	0.0000000000008325
3530.0000000000000000	19.1208926398140484	0.0000000009408063	0.0000000768403788	0.0000008881458447	0.0000012653070989	0.0001247156100105	0.0000715663468691	0.0000911453478354	0.0002274615277235	0.0001287222081096	-0.3019508225514799	0.0000009928035741	-0.0000003092335306	0.9621874093040158	0.0000000000011735
3531.0000000000000000	20.2061264981704802	0.0000000009726760	0.0000001019954655	0.0000009929615610	0.0000014374112146	0.0001538191969904	0.0000939010394405	0.0001291552385139	0.0003065715218451	0.0001708617491975	-0.2752771476998975	0.0000011322421013	-0.0000003197993468	0.9698378309827564	0.0000000000011953
3532.0000000000000000	18.4694137849519428	0.0000000010421447	0.0000000732604231	0.0000010194795104	0.0000013581413969	0.0000976085056836	0.0000357430984673	0.0001391085540014	0.0002184402550513	0.0001227251033009	-0.3000814215766525	0.0000011076545289	-0.0000003427365172	0.9709442954912255	0.0000000000011767
3533.0000000000000000	18.1171702323532884	0.0000000007992798	0.0000000518102690	0.0000008887023316	0.0000010943417269	0.0000774014452998	0.0000480071417439	0.0000926167204588	0.0001291428002029	0.0000867920269263	-0.2750477608624278	0.0000009317444543	-0.0000002629384519	0.9637448947186970	0.0000000000007659
3534.0000000000000000	19.2399349529156929	0.0000000005502009	0.0000000461864718	0.0000006004150527	0.0000007888227515	0.0001138451603319	0.0000504326964692	0.0000380272679759	0.0001071792753698	0.0000773711000367	-0.2751767425201667	0.0000006412508188	-0.0000001810503955	0.9374200212087224	0.0000000000005759
3535.0000000000000000	19.0744124320116946	0.0000000006102004	0.0000000493075869	0.0000006279303556	0.0000009385157859	0.0000839660388135	0.0000540765648909	0.0000103511143124	0.0001820045212448	0.0000825995598154	-0.2706572432633825	0.0000007238757475	-0.0000002008507993	0.9576031671181394	0.0000000000007895
3536.0000000000000000	18.2460319823297681	0.0000000009277615	0.0000000619497506	0.0000009234563501	0.0000012739037932	0.0000856853724537	0.0000740902245202	0.0000226289325537	0.0002327057970053	0.0001037775816332	-0.2893035492997125	0.0000010262374175	-0.0000003054641590	0.9745638419235172	0.0000000000010767
3537.0000000000000000	16.2451825683071611	0.0000000010745225	0.0000000452620041	0.0000010236624607	0.0000013682319304	0.0000736635349004	0.0000486853996099	0.0000375681849470	0.0001433726458820	0.0000758224413348	-0.3077181860798301	0.0000011134995219	-0.0000003538850558	0.9746596799294250	0.0000000000012369
3538.0000000000000000	15.1921369975294489	0.0000000011207761	0.0000000370452535	0.0000011371683786	0.0000015401809517	0.0000731409463769	0.0000430429747809	0.0000469577579741	0.0000850896235179	0.0000620578256625	-0.2863251149880006	0.0000012540890627	-0.0000003692226545	0.9758026497937676	0.0000000000012576
3539.0000000000000000	13.4149342124807358	0.0000000011495104	0.0000000252351746	0.0000012816910422	0.0000017329638027	0.0000688365004010	0.0000196166667235	0.0000265555200679	0.0000540861268498	0.0000422737035106	-0.2600229021385099	0.0000014237975969	-0.0000003787957477	0.9772915142030533	0.0000000000012215
3540.0000000000000000	11.8952614764681215	0.0000000009512215	0.0000000147166107	0.0000011136276168	0.0000014593604256	0.0000483314364763	0.0000120415605121	0.0000139427646650	0.0000242966948366	0.0000246531141225	-0.2535658627199979	0.0000012099176468	-0.0000003135426012	0.9612509136297859	0.0000000000009452
3541.0000000000000000	15.1234990951006427	0.0000000008138088	0.0000000264772149	0.0000010355120098	0.0000014269899287	0.0000452290259167	0.0000647426160769	0.0000147750688239	0.0000526707156351	0.0000443543566132	-0.2271875867267199	0.0000011606789948	-0.0000002683242707	0.9604162258130886	0.0000000000008485
3542.0000000000000000	16.4137564787800514	0.0000000010392486	0.0000000455087711	0.0000011553244080	0.0000015396886536	0.0000359999403532	0.0001285485876116	0.0000329117068249	0.0001074830565389	0.0000762358228322	-0.2637197376298758	0.0000012694109921	-0.0000003427517316	0.9719160412556342	0.0000000000010849
3543.0000000000000000	15.2597187167515091	0.0000000012631367	0.0000000424055041	0.0000012280381647	0.0000016511719289	0.0000466660196995	0.0000962634997598	0.0000342440515913	0.0001069754771468	0.0000710372620493	-0.3016045201006661	0.0000013394912175	-0.0000004167092601	0.9704992095798591	0.0000000000014442
3544.0000000000000000	16.4082237693951356	0.0000000009625046	0.0000000420944828	0.0000009648313276	0.0000013628229137	0.0000703682316031	0.0000734541446057	0.0000585765970840	0.0000796659961681	0.0000705162423652	-0.2861821657415883	0.0000010793875116	-0.0000003176202290	0.9627846638509987	0.0000000000011502
3545.0000000000000000	19.7785497010032998	0.0000000007842994	0.0000000745309864	0.0000008578168255	0.0000012462344660	0.0001153046448548	0.0000431794860022	0.0002250012464561	0.0001159287737233	0.0001248535377591	-0.2577171307564732	0.0000009821993297	-0.0000002588867232	0.9651060731781775	0.0000000000009451
3546.0000000000000000	22.6996841176734101	0.0000000007014828	0.0000001306127042	0.0000009290641988	0.0000013063120838	0.0002088583037386	0.0000335142854761	0.0003613797458773	0.0002714518708027	0.0002188010514736	-0.2155918863708555	0.0000010576266298	-0.0000002316153726	0.9658648736429400	0.0000000000007525
3547.0000000000000000	22.7047103945173916	0.0000000006630936	0.0000001236078014	0.0000008514177239	0.0000011514038190	0.0002051807648967	0.0000482834972796	0.0002168822565362	0.0003579195242675	0.0002070665107450	-0.2274007692224966	0.0000009464074101	-0.0000002190017932	0.9625870762897342	0.0000000000006632
3548.0000000000000000	20.9473078796029774	0.0000000006543471	0.0000000813839888	0.0000007292034059	0.0000009313912912	0.0001073765740356	0.0000840376067968	0.0000639113285276	0.0002900089566841	0.0001363336165110	-0.2707047995537097	0.0000007789574529	-0.0000002161739882	0.9622073188703046	0.0000000000006485
3549.0000000000000000	19.7999617579330120	0.0000000007573252	0.0000000723233624	0.0000007415422384	0.0000010237648288	0.0001367131021129	0.0001574198158947	0.0000323104470025	0.0001581780304487	0.0001211553488647	-0.2972014843198272	0.0000008171314756	-0.0000002502649744	0.9620260916407026	0.0000000000008894
3550.0000000000000000	19.2365308045069092	0.0000000007397735	0.0000000620514377	0.0000007350763084	0.0000010010683367	0.0001630594119386	0.0001395329297737	0.0000733407336599	0.0000398586319312	0.0001039479268258	-0.2947937424903845	0.0000008053384708	-0.0000002445337236	0.9626358785511878	0.0000000000008475
3551.0000000000000000	20.5311082291217630	0.0000000005727520	0.0000000647258004	0.0000007281022845	0.0000009271671960	0.0001658156711804	0.0000794415268137	0.0001605500191224	0.0000279047489540	0.0001084279915176	-0.2370961818750942	0.0000007837147172	-0.0000001893777354	0.9629671376826227	0.0000000000005196
