8.97730398153821	9.79449323908196	10.6288248105794	11.4389407237838	11.3684274808125	15.5373822334019
12.1862681380522	14.8148950535942	14.0807531355821	12.5505409244505	14.3192940993451	17.7471588169842
14.6746218001201	13.3911618509542	15.0620279494189	17.0544765246189	15.6721063933796	20.7373488815419
12.2064450379165	10.6570781339946	12.2973279753931	12.0360671140515	12.3334800328141	18.0299985428327
10.6358328881817	9.36179702260699	10.9627821359650	10.5348762429412	10.5942015214162	16.1600629913781
11.7642859861206	9.58290727200811	11.2943124034441	10.8888721766723	10.7213001135051	17.0798052586488
13.4676283444585	11.0519097865891	12.2652275430191	12.1946380914916	12.6518048035304	19.3240937890526
14.7736246880516	12.0677588379146	13.5177354896470	13.7067608667562	14.8708616625465	21.3744520490806
15.5847894963886	11.7275096177868	13.9209314137402	15.6009571192320	16.1975052602340	21.5399789513788
15.5447373749032	10.9929355185248	14.2492258817232	14.1531534933893	15.1819205710012	20.5269449739451
15.4105371537915	11.8352399327342	15.0775215812973	14.7483836880698	15.1525608241998	20.8046309536901
16.0721541277647	13.1590771875550	15.9188471069446	16.0733428875993	16.0061639079174	21.6787961476238
17.1082835535262	14.8656898524627	16.4419520664284	18.2661594559351	17.7067886781279	23.3522189887261
18.4757385660111	16.7713771095877	20.3620130285885	16.3800296384519	19.4947459211154	30.1271145148030
20.1315754355128	18.5993600579682	19.6093753506847	16.5758753109293	21.8681869749397	25.9144986973180
21.9102706673113	19.4691601555604	17.9638432048086	17.1651956837886	24.7822910779104	25.4033304488332
20.8733617679176	15.0617864604013	16.4619503509822	17.7198284476104	18.4724276319912	23.7080060425666
14.0687989375016	10.3386611879449	12.7357209111588	11.9078306160003	13.9408954612082	19.5566328629120
11.0256626089200	8.15277432192317	9.87393580225483	7.78581389596985	11.4604287602590	16.9762342937975
10.2840185516444	7.96180083664844	8.31563544782055	6.61921868171149	11.3109258728896	16.7744398598803
10.1998690854213	8.18730638723439	8.06412912708925	7.01527316147128	11.6777284877343	16.7015697052985
9.18704514996629	8.26804254072530	8.63639518115939	7.45532235523498	11.2984745521745	15.6815032953938
